Totals for Ward :	Polling Districts :	6	1,698	2,360	41.84	58.16	4,058
Ward : 000103013004 , KAZEMBE
103013001601	KAPANGALA - 1	Kapangala School-01	270	411	39.65	60.35	681
103013001701	CHIBEMBE - 1	Chibembe Primary School-01	180	211	46.04	53.96	391
103013001801	CHIBEZA - 1	Chibeza School-01	283	383	42.49	57.51	666
103013001901	KAZEMBE - 1	Kazembe School-01	275	365	42.97	57.03	640
103013001902	KAZEMBE - 2	Kazembe School-02	287	353	44.84	55.16	640
Totals for Ward :	Polling Districts :	5	1,295	1,723	42.91	57.09	3,018
Ward : 000103013005 , KAPANGALA
103013002001	MBUZI - 1	Mbuzi School-01	237	278	46.02	53.98	515
103013002002	MBUZI - 2	Mbuzi School-02	260	255	50.49	49.51	515
103013002101	MTIMBANSONJO - 1	Mtimbasonjo School-01	281	305	47.95	52.05	586
103013002201	NJOKA - 1	Njoka Community School-01	412	501	45.13	54.87	913
103013002202	NJOKA - 2	Njoka Community School-02	362	550	39.69	60.31	912
Totals for Ward :	Polling Districts :	5	1,552	1,889	45.10	54.90	3,441
Ward : 000103013006 , KAIKUMBE
103013002301	MITONDO - 1	Mitondo Community School-01	354	484	42.24	57.76	838
103013002401	VYASOYO - 1	Vyasoyo School-01	277	372	42.68	57.32	649
103013002501	CHITALA - 1	Chitala School-01	359	441	44.88	55.13	800
103013002601	KAMSARO - 1	Kamsaro School-01	414	547	43.08	56.92	961
103013002701	KAIKUMBE - 1	Kaikumbe Primary School-01	258	366	41.35	58.65	624
103013002801	KATOPE - 1	Katope Primary School-01	193	265	42.14	57.86	458
103013002901	KAVINAKA - 1	Kavinaka Community School-01	275	397	40.92	59.08	672
103013002902	KAVINAKA - 2	Kavinaka Community School-02	293	378	43.67	56.33	671
Totals for Ward :	Polling Districts :	8	2,423	3,250	42.71	57.29	5,673
Ward : 000103013007 , WACHITANGACHI
103013003001	KAPAIPI - 1	Kapaipi Primary School-01	295	439	40.19	59.81	734
103013003101	CHANYALUBWE - 1	Chanyalubwe School-01	321	447	41.80	58.20	768
103013003102	CHANYALUBWE - 2	Chanyalubwe School-02	291	477	37.89	62.11	768
103013003201	KACHUNGA - 1	Kachunga Primary School-01	283	365	43.67	56.33	648
103013003301	KALUNGAMBEWA - 1	Kalungambewa School-01	275	350	44.00	56.00	625
103013003401	LUAMPHAMBA - 1	Luamphamba School-01	294	358	45.09	54.91	652
103013003402	LUAMPHAMBA - 2	Luamphamba School-02	260	392	39.88	60.12	652
103013003501	MPHELUKE - 1	Mpheluke School-01	241	273	46.89	53.11	514
103013003502	MPHELUKE - 2	Mpheluke School-02	233	281	45.33	54.67	514
103013003601	ZUMWANDA - 1	Zumwanda School-01	426	538	44.19	55.81	964
103013003701	LUSANGAZI - 1	Chatemwa School-01	303	355	46.05	53.95	658
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	11
Ward : 000103013008 , CHAMTOWA
 
3,222	4,275	42.98	57.02
 
7,497
 

103013003801	KAPONGOLO - 1	Kapongolo School-01	240	297	44.69	55.31	537
103013003802	KAPONGOLO - 2	Kapongolo School-02	228	308	42.54	57.46	536
103013003901	KAMUKHONGONO - 1	Kamukhongono Primary School-01	358	505	41.48	58.52	863
103013004001	CHISOSA - 1	Sikatengwa Basic School-01	328	389	45.75	54.25	717
103013004002	CHISOSA - 2	Sikatengwa Basic School-02	275	441	38.41	61.59	716
103013004101	LUMEZI - 1	Lumezi Basic School-01	446	538	45.33	54.67	984
103013004102	LUMEZI - 2	Lumezi Basic School-02	439	544	44.66	55.34	983
103013004103	LUMEZI - 3	Lumezi Basic School-03	415	568	42.22	57.78	983
103013004104	LUMEZI - 4	Lumezi Basic School-04	428	555	43.54	56.46	983
103013004201	KAMTOLO - 1	Kamtolo Primary School-01	293	393	42.71	57.29	686
103013004301	KAMPHANDA - 1	Kamphanda Community School-01	289	377	43.39	56.61	666
Totals for Ward :	Polling Districts :	11	3,739	4,915	43.21	56.79	8,654
Totals for Constituency : LUMEZI NORTH	46	13,929	18,412	32,341

Ward : 000103013001 , CHIBANDE
103013000101	MKASANGA - 1	Mkasanga School-01	348	479	42.08	57.92	827
103013000201	CHIBOMBOMELE - 1	Chibombomele New Apostolic Church-01	179	259	40.87	59.13	438
103013000301	CHIBANDE - 1	Chasera School-01	284	389	42.20	57.80	673
103013000302	CHIBANDE - 2	Chasera School-02	285	388	42.35	57.65	673
103013000401	KATONDOLO - 1	Katondolo Community School-01	242	294	45.15	54.85	536
Totals for Ward :	Polling Districts :	5	1,338	1,809	42.52	57.48	3,147
Ward : 000103013002 , LUKUSUZI
103013000501	YAKOBE - 1	Yakobe School-01	334	454	42.39	57.61	788
103013000601	RIVERSIDE - 1	Lukusuzi-01	327	430	43.20	56.80	757
103013000602	RIVERSIDE - 2	Lukusuzi-02	328	429	43.33	56.67	757
103013000701	MUZONGOLO - 1	Muzongolo Community School-01	211	323	39.51	60.49	534
103013000801	LUKUSUZI - 1	Mwanya School-01	265	309	46.17	53.83	574
103013000901	KAKULO - 1	Kakulo Community School-01	265	318	45.45	54.55	583
Totals for Ward :	Polling Districts :	6	1,730	2,263	43.33	56.67	3,993
Ward : 000103013009 , KACHAMA
103013004401	CHIDONGO - 1	Luasila School-01	261	328	44.31	55.69	589
103013004501	NDUNDUNDU - 1	Ndundundu School-01	199	221	47.38	52.62	420
103013004601	MASUTWE - 1	Masutwe Primary School-01	187	232	44.63	55.37	419
103013004701	LUASILA - 1	Kazonde School-01	434	554	43.93	56.07	988
103013004801	KATUBE - 1	Katube School-01	369	438	45.72	54.28	807
103013004901	KANGOBE - 1	Kangobe Primary School-01	394	498	44.17	55.83	892
103013053201	Katube Correctional Farm - 1	Katube Correctional Farm-01	19	0	100.00	0.00	19
Totals for Ward :	Polling Districts :	7	1,863	2,271	45.07	54.93	4,134
Ward : 000103013010 , KAMIMBA
103013005001	KASINDE - 1	Kasinde Community School-01	445	519	46.16	53.84	964
103013005101	CHAMKOMA - 1	Chamkoma Community School-01	280	392	41.67	58.33	672
103013005201	LUMAMBA - 1	Lumamba School-01	284	339	45.59	54.41	623
103013005202	LUMAMBA - 2	Lumamba School-02	274	348	44.05	55.95	622
103013005301	MWIMBA - 1	Mwimba School-01	431	526	45.04	54.96	957
103013005401	CHIKOMENI - 1	Chikomeni Basic School-01	269	337	44.39	55.61	606
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
103013005402	CHIKOMENI - 2	Chikomeni Basic School-02	254	352	41.91	58.09	606
103013005501	KAMKWEZI - 1	Kamkwezi School-01	245	300	44.95	55.05	545
103013005502	KAMKWEZI - 2	Kamkwezi School-02	251	294	46.06	53.94	545
103013005601	CHANGULUBE - 1	Changulube School-01	255	320	44.35	55.65	575
103013005602	CHANGULUBE - 2	Changulube School-02	243	331	42.33	57.67	574
103013005701	LUPAMPHA - 1	Lupampha Primary School-01	192	243	44.14	55.86	435
103013005801	NDAIWALA - 1	Ndaiwala School-01	287	341	45.70	54.30	628
Totals for Ward :	Polling Districts :	13	3,710	4,642	44.42	55.58	8,352
Ward : 000103013011 , DIWA
103013005901	NGAMBU NGAMBU - 1	Ngambu Ngambu Community School-01	260	236	52.42	47.58	496
103013006001	MBULUZI - 1	Mbuluzi Primary School-01	306	371	45.20	54.80	677
103013006101	CHAMPHOYO - 1	Champhoyo School-01	465	527	46.88	53.13	992
103013006201	KATUNULA - 1	Katunula School-01	388	419	48.08	51.92	807
103013006301	CHAULUMA - 1	Chauluma Community School-01	241	296	44.88	55.12	537
103013006401	MWASEMPHANGWE - 1	Mwasemphangwe School-01	328	330	49.85	50.15	658
103013006402	MWASEMPHANGWE - 2	Mwasemphangwe School-02	317	341	48.18	51.82	658
103013006501	MPINGOZI - 1	Mpingozi School-01	304	308	49.67	50.33	612
103013006502	MPINGOZI - 2	Mpingozi School-02	259	353	42.32	57.68	612
103013006601	DIWA - 1	Diwa School-01	254	298	46.01	53.99	552
103013006602	DIWA - 2	Diwa School-02	273	278	49.55	50.45	551
103013006701	KASASA - 1	Kasasa Primary School-01	357	389	47.86	52.14	746
103013006801	NKHANYU - 1	Nkhanyu School-01	331	367	47.42	52.58	698
103013006802	NKHANYU - 2	Nkhanyu School-02	343	355	49.14	50.86	698
103013006901	CHAFISI - 1	Chafisi School-01	314	401	43.92	56.08	715
103013006902	CHAFISI - 2	Chafisi School-02	328	387	45.87	54.13	715
103013007001	CHAKOLOMA - 1	Chakoloma Primary School-01	190	219	46.45	53.55	409
103013007101	KABELU - 1	Kabelu Community School-01	203	222	47.76	52.24	425
103013007201	KALINDI - 1	Kalindi Community School-01	320	355	47.41	52.59	675
Totals for Ward :	Polling Districts :	19	5,781	6,452	47.26	52.74	12,233
Totals for Constituency : LUMEZI SOUTH	50	14,422	17,437	31,859
Totals for District : LUMEZI	96	28,351	35,849	64,200
District	014	LUSANGAZI				
Constituency	51	MSANZALA				
Ward : 000103007001 , CHINGOLO
103007000101	NYAKACHONKHO - 1	Ray Primary School-01	348	504	40.85	59.15	852
103007000102	NYAKACHONKHO - 2	Ray Primary School-02	356	496	41.78	58.22	852
103007000201	CHINGOLO - 1	Chingolo Community School-01	247	292	45.83	54.17	539
103007000301	NKHUMBA - 1	Masosi Community School-01	125	129	49.21	50.79	254
103007000401	KAUTU - 1	Kautu Community School-01	183	255	41.78	58.22	438
103007000501	KALAMA - 1	Kalama Baptist Church-01	108	112	49.09	50.91	220
103007000601	CHIWA - 1	Chiwa Community School-01	376	400	48.45	51.55	776
Totals for Ward :	Polling Districts :	7	1,743	2,188	44.34	55.66	3,931
Ward : 000103007002 , MATEYO MZEKA
103007000701	NSENYA - 1	Nsenya Primary School-01	309	378	44.98	55.02	687
103007000702	NSENYA - 2	Nsenya Primary School-02	288	398	41.98	58.02	686
103007000801	NSAMBA - 1	Misolo Primary School-01	338	441	43.39	56.61	779
103007000802	NSAMBA - 2	Misolo Primary School-02	329	449	42.29	57.71	778
103007000901	MTIKILA - 1	Chitwelele Community School-01	231	316	42.23	57.77	547
103007001001	MKONDA - 1	Mkonda Primary School-01	381	498	43.34	56.66	879
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
103007001101	KALOKO - 1	Nsamba Community School-01	413	506	44.94	55.06	919
Totals for Ward :	Polling Districts :	7	2,289	2,986	43.39	56.61	5,275
Ward : 000103007003 , LUTWAZI
103007001201	MWAMBULA - 1	Mwambula Shamatala Primary School-01	392	450	46.56	53.44	842
103007001301	NYAMPHONDOLO - 1	Nyamphondolo Primary School-01	349	394	46.97	53.03	743
103007001401	CHAINGO - 1	Chaingo Community School-01	123	157	43.93	56.07	280
103007001501	LUTWAZI - 1	Chipungu Agriculture Camp-01	313	388	44.65	55.35	701
103007001601	MWANZA - 1	Mwanza Primary School-01	252	285	46.93	53.07	537
103007001701	WASONKHO - 1	Wasonkho Community School-01	163	163	50.00	50.00	326
Totals for Ward :	Polling Districts :	6	1,592	1,837	46.43	53.57	3,429
Ward : 000103007004 , SINGOZI
103007001801	SINGOZI - 1	Mzenje Primary School-01	397	566	41.23	58.77	963
103007001901	KAMUNGA - 1	Mandevu Anglican Church-01	138	169	44.95	55.05	307
103007002001	SASU - 1	Sasu Primary School-01	388	497	43.84	56.16	885
103007002101	KASUMA - 1	Kasuma Community School-01	276	360	43.40	56.60	636
103007002201	NDAMBWE - 1	Ndambwe Community School-01	264	350	43.00	57.00	614
103007002301	CHIKUSE - 1	Monde Day Secondary School-01	242	297	44.90	55.10	539
103007002302	CHIKUSE - 2	Monde Day Secondary School-02	244	295	45.27	54.73	539
103007002401	CHIMPHANGALA - 1	Kalumbi Community School-01	259	379	40.60	59.40	638
Totals for Ward :	Polling Districts :	8	2,208	2,913	43.12	56.88	5,121
Ward : 000103007005 , NYAKAWISE
103007002501	SEVEN - 1	Chikokwe Lutheran Church-01	165	216	43.31	56.69	381
103007002601	LUWANGA - 1	Chiwizi Primary School-01	383	452	45.87	54.13	835
103007002701	MALENGA - 1	Malenga Community School-01	306	348	46.79	53.21	654
103007002801	SIMWENDA - 1	Simwenda Mothers Shelter-01	147	202	42.12	57.88	349
103007002901	NYAMPHANDE - 1	Nyanphande Primary School-01	331	421	44.02	55.98	752
103007002902	NYAMPHANDE - 2	Nyanphande Primary School-02	315	436	41.94	58.06	751
103007002903	NYAMPHANDE - 3	Nyanphande Primary School-03	334	417	44.47	55.53	751
103007002904	NYAMPHANDE - 4	Nyanphande Primary School-04	340	411	45.27	54.73	751
103007003001	CHIKUSU - 1	Chikusu Community School-01	407	591	40.78	59.22	998
103007003101	KATASHA - 1	Katasha Catholic Church-01	56	59	48.70	51.30	115
103007003201	MATONGA - 1	Matonga Primary School-01	266	297	47.25	52.75	563
103007003202	MATONGA - 2	Matonga Primary School-02	249	313	44.31	55.69	562
103007003301	KANTHANGWILA - 1	Kanthangwila Clinic-01	152	152	50.00	50.00	304
Totals for Ward :	Polling Districts :	13	3,451	4,315	44.44	55.56	7,766
Totals for Constituency : MSANZALA	41	11,283	14,239	25,522

Ward : 000103014001 , MAWANDA
103014000101	KAMUSECHE - 1	Nyaliwilo Primary School-01	233	297	43.96	56.04	530
103014000201	MATIPI - 1	Mwelwa Anglican Church-01	279	334	45.51	54.49	613
103014000202	MATIPI - 2	Mwelwa Anglican Church-02	265	347	43.30	56.70	612
103014000301	KACHEWELE - 1	Kachewele Community School-01	286	386	42.56	57.44	672
103014000401	MAKALE - 1	Makale Primary School-01	334	409	44.95	55.05	743
103014000501	MAWANDA - 1	Mawanda Primary School-01	290	374	43.67	56.33	664
103014000502	MAWANDA - 2	Mawanda Primary School-02	265	398	39.97	60.03	663
103014000601	CHIZALILA - 1	Chizalila Primary School-01	203	272	42.74	57.26	475
Totals for Ward :	Polling Districts :	8	2,155	2,817	43.34	56.66	4,972
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000103014002 , CHIKOWA
103014000701	SICHILIMA - 1	Sichilima Community School-01	418	490	46.04	53.96	908
103014000801	TETEKE - 1	Teteke Community School-01	224	275	44.89	55.11	499
103014000901	CHINKHOMBE - 1	Chinkhombe Community School-01	378	460	45.11	54.89	838
103014001001	CHIKOWA - 1	Chikowa Primary School-01	402	442	47.63	52.37	844
Totals for Ward :	Polling Districts :	4	1,422	1,667	46.03	53.97	3,089
Ward : 000103014003 , LUSANGAZI
103014001101	LUSANGAZI - 1	Chiwale Primary School-01	365	396	47.96	52.04	761
103014001201	SENGEVWA - 1	Fuwe Anglican Church-01	123	133	48.05	51.95	256
103014001301	CHINYONGOLO - 1	Lumbuka Community School-01	341	439	43.72	56.28	780
103014001401	SANDWE - 1	Sandwe Primary School-01	307	337	47.67	52.33	644
103014001501	CHIWOTETA - 1	New Kasawi St. Philip Anglican Church-01	167	208	44.53	55.47	375
103014001601	MKUZA - 1	Mileka Community School-01	254	281	47.48	52.52	535
Totals for Ward :	Polling Districts :	6	1,557	1,794	46.46	53.54	3,351
Ward : 000103014004 , MUDONSA
103014001701	CHISITU - 1	Chokha RCZ Church-01	228	270	45.78	54.22	498
103014001801	LUSANDWA - 1	Lusandwa Primary Schoool-01	237	265	47.21	52.79	502
103014001901	SOPA - 1	Sopa Primary School-01	279	327	46.04	53.96	606
103014002001	CHATELELA - 1	Chikuse RCZ Church-01	388	492	44.09	55.91	880
103014002101	RIVERSIDE - 1	Riverside Secondary School-01	272	304	47.22	52.78	576
103014002102	RIVERSIDE - 2	Riverside Secondary School-02	281	294	48.87	51.13	575
103014002201	SONJA - 1	Sonja Primary School-01	244	285	46.12	53.88	529
103014002202	SONJA - 2	Sonja Primary School-02	248	281	46.88	53.12	529
Totals for Ward :	Polling Districts :	8	2,177	2,518	46.37	53.63	4,695
Ward : 000103014005 , CHISANGU
103014002301	HAUGEN - 1	Haugen Primary School-01	271	378	41.76	58.24	649
103014002401	KAPWAZI - 1	Mwanika Primary School-01	275	413	39.97	60.03	688
103014002402	KAPWAZI - 2	Mwanika Primary School-02	275	412	40.03	59.97	687
103014002501	CHULE - 1	Mangolo Community School-01	238	287	45.33	54.67	525
103014002601	MAILA - 1	Maila Primary School-01	241	377	39.00	61.00	618
Totals for Ward :	Polling Districts :	5	1,300	1,867	41.05	58.95	3,167
Ward : 000103014006 , UKWIMI
103014002701	MZUMWA - 1	New Mzumwa Primary School-01	356	446	44.39	55.61	802
103014002801	KASANGAZI - 1	Kasangazi Primary School-01	472	527	47.25	52.75	999
103014002901	UKWIMI 'A' - 1	Ukwimi 'A' Primary School-01	279	316	46.89	53.11	595
103014002902	UKWIMI 'A' - 2	Ukwimi 'A' Primary School-02	270	324	45.45	54.55	594
103014003001	MASILI - 1	Sandwe Local Court-01	246	257	48.91	51.09	503
103014003101	SONGOVWA - 1	Songovwa Community School-01	385	462	45.45	54.55	847
Totals for Ward :	Polling Districts :	6	2,008	2,332	46.27	53.73	4,340
Totals for Constituency : LUSANGAZI CENTRAL	37	10,619	12,995	23,614
Totals for District : LUSANGAZI	78	21,902	27,234	49,136
District	001	CHAMA				
Constituency	85	CHAMA NORTH				
Ward : 000106001001 , MUCHINGA
106001000101	CHIPYUZI - 1	Mphyanakunda School-01	121	146	45.32	54.68	267
106001000201	MWAKANA - 1	Mwakana Community School-01	41	45	47.67	52.33	86
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
106001000301	MWINICHIPETA - 1	Mwinichipeta Basic School-01	142	154	47.97	52.03	296
106001000401	MUCHINGA - 1	Lundu School-01	308	346	47.09	52.91	654
106001000402	MUCHINGA - 2	Lundu School-02	295	358	45.18	54.82	653
106001000501	SIMON - 1	Kabale Primary School-01	165	180	47.83	52.17	345
Totals for Ward :	Polling Districts :	6	1,072	1,229	46.59	53.41	2,301
Ward : 000106001002 , MAZONDE
106001000601	MAZONDE - 1	Chilubanama School-01	350	403	46.48	53.52	753
106001000701	MUNG'ANG'A - 1	Mung'ang'a Community School-01	72	76	48.65	51.35	148
Totals for Ward :	Polling Districts :	2	422	479	46.84	53.16	901
Ward : 000106001003 , NKHANKHA
106001000801	MAIMBI - 1	Maimbi Community School-01	151	177	46.04	53.96	328
106001000901	KABANJILA - 1	Kabanjila School-01	318	390	44.92	55.08	708
106001001001	CHINJI - 1	Chinji Primary School-01	161	183	46.80	53.20	344
106001001101	NKHANKHA - 1	Chibale School-01	438	545	44.56	55.44	983
106001001102	NKHANKHA - 2	Chibale School-02	428	555	43.54	56.46	983
Totals for Ward :	Polling Districts :	5	1,496	1,850	44.71	55.29	3,346
Ward : 000106001004 , LUANGWA
106001001201	KASEMPWE - 1	Kasempwe Primary School-01	210	290	42.00	58.00	500
106001001202	KASEMPWE - 2	Kasempwe Primary School-02	215	285	43.00	57.00	500
106001001301	LUANGWA - 1	Ng'anjo School-01	360	477	43.01	56.99	837
106001001401	KANKHOMBA - 1	Kankhomba School-01	76	92	45.24	54.76	168
106001001501	KAMBOWE - 1	Kambowe School-01	143	192	42.69	57.31	335
Totals for Ward :	Polling Districts :	5	1,004	1,336	42.91	57.09	2,340
Ward : 000106001005 , CHISUNGA
106001001601	KAMUNGA - 1	Kamunga Community School-01	29	49	37.18	62.82	78
106001001701	MAKAYA - 1	Bilabila School-01	118	159	42.60	57.40	277
106001001801	CHISUNGA - 1	Mulilo School-01	371	384	49.14	50.86	755
106001001901	KAKOMA - 1	Kakoma School-01	240	266	47.43	52.57	506
106001002001	CHIKONTHA - 1	Chikontha School-01	118	139	45.91	54.09	257
Totals for Ward :	Polling Districts :	5	876	997	46.77	53.23	1,873
Ward : 000106001007 , NDUNDA
106001002501	NDUNDA - 1	Sitwe School-01	223	291	43.39	56.61	514
106001002502	NDUNDA - 2	Sitwe School-02	224	290	43.58	56.42	514
106001002601	PINA - 1	Pina Community School-01	111	121	47.84	52.16	232
Totals for Ward :	Polling Districts :	3	558	702	44.29	55.71	1,260
Ward : 000106001008 , MBAZI
106001002701	CHAFUKO - 1	Chafuko Primary School-01	271	240	53.03	46.97	511
106001002702	CHAFUKO - 2	Chafuko Primary School-02	232	279	45.40	54.60	511
106001002801	MBAZI - 1	Chiri School-01	411	442	48.18	51.82	853
106001002802	MBAZI - 2	Chiri School-02	427	425	50.12	49.88	852
106001002901	ZONDOLA - 1	Nyika Community Schoololl-01	153	153	50.00	50.00	306
106001003001	MWANDA - 1	Mwanda School-01	109	123	46.98	53.02	232
Totals for Ward :	Polling Districts :	6	1,603	1,662	49.10	50.90	3,265
Ward : 000106001021 , CHIPALA
106001007501	FULAZA - 1	Luvila School-01	35	37	48.61	51.39	72
106001007601	KAMPHEMBELE - 1	Mwila School-01	79	80	49.69	50.31	159
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
106001007701	KAUNDYA - 1	Kaundya Community School-01	54	62	46.55	53.45	116
106001007801	CHIPALA - 1	Pondo School-01	265	340	43.80	56.20	605
Totals for Ward :	Polling Districts :	4	433	519	45.48	54.52	952
Totals for Constituency : CHAMA NORTH	36	7,464	8,774	16,238

Ward : 000106001015 , MABINGA
106001005301	VIMBOWE - 1	Ng`anjo Bazimu School-01	288	391	42.42	57.58	679
106001005401	CHITEBA - 1	Chiteba School-01	323	441	42.28	57.72	764
106001005501	KABELE - 1	Kabele School-01	118	139	45.91	54.09	257
106001005601	MABINGA - 1	Mabinga School-01	293	388	43.02	56.98	681
106001005602	MABINGA - 2	Mabinga School-02	285	395	41.91	58.09	680
106001005701	CHAULA - 1	Chiteba Day High School-01	144	221	39.45	60.55	365
Totals for Ward :	Polling Districts :	6	1,451	1,975	42.35	57.65	3,426
Ward : 000106001016 , LUPAMAZI
106001005801	KAPAMPHA - 1	Kapampha Community School-01	138	178	43.67	56.33	316
106001005901	LUPAMAZI - 1	Buli School-01	321	381	45.73	54.27	702
106001006001	KATANDULA - 1	Zibambale Community School-01	180	243	42.55	57.45	423
Totals for Ward :	Polling Districts :	3	639	802	44.34	55.66	1,441
Ward : 000106001017 , CHIBUNGWE
106001006101	NKHOKA - 1	Nkhoka School-01	286	344	45.40	54.60	630
106001006201	CHITUKULA - 1	Chitukula Primary School-01	299	373	44.49	55.51	672
106001006301	LUMBAILO - 1	Lumbailo Community School-01	167	223	42.82	57.18	390
Totals for Ward :	Polling Districts :	3	752	940	44.44	55.56	1,692
Ward : 000106001018 , CHILUBALUBA
106001006401	KALOVYA - 1	Kalovya School-01	286	359	44.34	55.66	645
106001006402	KALOVYA - 2	Kalovya School-02	302	343	46.82	53.18	645
106001006501	MANDA HILL - 1	Manda hill Pimary School-01	280	301	48.19	51.81	581
Totals for Ward :	Polling Districts :	3	868	1,003	46.39	53.61	1,871
Ward : 000106001019 , LUMEZI
106001006601	MBOTYA - 1	Chimphamba School-01	251	382	39.65	60.35	633
106001006701	LUMEZI - 1	Kapichilasenga School-01	367	450	44.92	55.08	817
106001006801	ZOOLE - 1	Zoole School-01	315	441	41.67	58.33	756
106001006901	SIMULEMBA - 1	Simulemba Primary School-01	76	122	38.38	61.62	198
106001007001	LUNGA - 1	Lunga School-01	124	125	49.80	50.20	249
Totals for Ward :	Polling Districts :	5	1,133	1,520	42.71	57.29	2,653
Ward : 000106001020 , LUNZI
106001007101	CHILUMBA - 1	Chilumba Primary School-01	226	308	42.32	57.68	534
106001007201	MWEZA - 1	Chizizi Community School-01	193	228	45.84	54.16	421
106001007301	MWINIKHONDE - 1	Mutembwa School-01	314	418	42.90	57.10	732
106001007401	LUNZI - 1	Mangwele School-01	311	462	40.23	59.77	773
106001007402	LUNZI - 2	Mangwele School-02	326	447	42.17	57.83	773
106001007403	LUNZI - 3	Mangwele School-03	317	455	41.06	58.94	772
Totals for Ward :	Polling Districts :	6	1,687	2,318	42.12	57.88	4,005
Ward : 000106001022 , VILIMUKULU
106001007901	KANGA - 1	Kanga Community School-01	123	206	37.39	62.61	329
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
106001008001	CHIGOMA - 1	Chigoma School-01	182	216	45.73	54.27	398
106001008101	TINDIZA - 1	Chunyu (Chipangono Church)-01	236	347	40.48	59.52	583
106001008201	LONGA - 1	Nangwa Community School-01	213	274	43.74	56.26	487
106001008301	VILIMUKULU - 1	Manga School-01	400	484	45.25	54.75	884
106001008401	NYAMALYA - 1	Chasato Community School-01	239	264	47.51	52.49	503
Totals for Ward :	Polling Districts :	6	1,393	1,791	43.75	56.25	3,184
Ward : 000106001023 , CHILENJE
106001008501	ZEBE - 1	Zebe School-01	165	241	40.64	59.36	406
106001008601	KASELA - 1	Kasela School-01	382	498	43.41	56.59	880
106001008701	KANYOLONYOLO - 1	Kanyolonyolo Primary School-01	110	120	47.83	52.17	230
106001008801	CHILENJE - 1	Chifunda School-01	345	533	39.29	60.71	878
106001008802	CHILENJE - 2	Chifunda School-02	348	530	39.64	60.36	878
Totals for Ward :	Polling Districts :	5	1,350	1,922	41.26	58.74	3,272
Ward : 000106001024 , MAPAMBA
106001008901	MAPAMBA - 1	Chingozi School-01	249	340	42.28	57.72	589
106001009001	CHITEMWA - 1	Chitemwa Community School-01	233	419	35.74	64.26	652
106001009101	CHINGOZI - 1	Kalasa School-01	195	387	33.51	66.49	582
Totals for Ward :	Polling Districts :	3	677	1,146	37.14	62.86	1,823
Totals for Constituency : CHAMA SOUTH	40	9,950	13,417	23,367

Ward : 000106001006 , MWALALA
106001002101	SIKALINGA - 1	Kalilondo Community School-01	44	62	41.51	58.49	106
106001002201	KAPEMBE - 1	Kapembe School-01	188	248	43.12	56.88	436
106001002301	KANCHINDE - 1	Mwalala School-01	293	383	43.34	56.66	676
106001002302	KANCHINDE - 2	Mwalala School-02	324	352	47.93	52.07	676
106001002303	KANCHINDE - 3	Mwalala School-03	302	373	44.74	55.26	675
106001002401	MWALALA - 1	Katangalika School-01	372	409	47.63	52.37	781
Totals for Ward :	Polling Districts :	6	1,523	1,827	45.46	54.54	3,350
Ward : 000106001009 , MANTHEPA
106001003101	MANTHEPA - 1	Manthepa School-01	337	388	46.48	53.52	725
106001003201	MWIMBA - 1	Mwimba School-01	201	199	50.25	49.75	400
Totals for Ward :	Polling Districts :	2	538	587	47.82	52.18	1,125
Ward : 000106001010 , KALINKHU
106001003301	KATENJE - 1	Malama School-01	324	366	46.96	53.04	690
106001003401	NTHONKHO - 1	Nthonkho School-01	307	398	43.55	56.45	705
106001003501	KAPILINGIZYA - 1	Gombe Primary School-01	232	306	43.12	56.88	538
106001003502	KAPILINGIZYA - 2	Gombe Primary School-02	227	310	42.27	57.73	537
106001003601	KALINKHU - 1	Kambombo Basic School-01	305	415	42.36	57.64	720
106001003602	KALINKHU - 2	Kambombo Basic School-02	305	414	42.42	57.58	719
Totals for Ward :	Polling Districts :	6	1,700	2,209	43.49	56.51	3,909
Ward : 000106001011 , KAOZI
106001003701	CHILUBUNTHA - 1	Chilubuntha Primary School-01	171	220	43.73	56.27	391
106001003801	KAPALAKONJE - 1	Kapalakonje Primary School-01	389	510	43.27	56.73	899
106001003901	KASANGANI - 1	Kasangani School-01	290	370	43.94	56.06	660
106001003902	KASANGANI - 2	Kasangani School-02	274	385	41.58	58.42	659
106001004001	KAOZI - 1	Kaozi Primary School-01	316	386	45.01	54.99	702
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	5
Ward : 000106001012 , MPHALAUSENGA
 
1,440	1,871	43.49	56.51
 
3,311
 

106001004101	KATETE - 1	Katete School-01	277	380	42.16	57.84	657
106001004102	KATETE - 2	Katete School-02	293	364	44.60	55.40	657
106001004201	CHIMILILA - 1	Chimilila Primary School-01	379	453	45.55	54.45	832
106001004301	MPHALAUSENGA - 1	Dungululu School-01	310	436	41.55	58.45	746
